/Lotus/Upgrades/Mods/Warframe/Expert/AvatarDamageResistanceIceExpert	common
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarDamageResistanceLaserExpert	uncommon
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarDamageResistancePoisonExpert	uncommon
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarDamageToEnergyModExpert	rare
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarEnemyRadarModExpert	rare
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarFallingImpactModExpert	uncommon
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarKnockdownRecoveryModExpert	rare
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarKnockdownResistanceModExpert	legendary
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarLootRadarModExpert	common
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarMissionSpecificResistanceIceExpert	common
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarParryMeleeModExpert	common
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarParryReflectModExpert	uncommon
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarPowerMaxModExpert	legendary
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarRevengeDamageMeleeExpert	rare
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarShieldMaxModExpert	legendary
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarShieldRechargeRateModExpert	legendary
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarSprintSpeedModExpert	uncommon
/Lotus/Upgrades/Mods/Warframe/Expert/VigorModExpert	legendary
/Lotus/Upgrades/Mods/Warframe/FireParkourTwoMod	rare
/Lotus/Upgrades/Mods/Warframe/HealthPickupGivesArmourMod	rare
/Lotus/Upgrades/Mods/Warframe/IceParkourTwoMod	rare
/Lotus/Upgrades/Mods/Warframe/ImpactParkourTwoMod	uncommon
/Lotus/Upgrades/Mods/Warframe/Intermediate/AvatarArmourModIntermediate	common
/Lotus/Upgrades/Mods/Warframe/Intermediate/AvatarChanceToLootIntermediate	rare
/Lotus/Upgrades/Mods/Warframe/Intermediate/AvatarDamageReductionInAirIntermediate	common
/Lotus/Upgrades/Mods/Warframe/Intermediate/AvatarDamageResistanceKnockdownIntermediate	rare
/Lotus/Upgrades/Mods/Warframe/Intermediate/AvatarDamageToEnergyModIntermediate	rare
/Lotus/Upgrades/Mods/Warframe/Intermediate/AvatarGroundFireDmgModIntermediate	uncommon
/Lotus/Upgrades/Mods/Warframe/Intermediate/AvatarHealthMaxModIntermediate	common
/Lotus/Upgrades/Mods/Warframe/Intermediate/AvatarKnockdownRecoveryModIntermediate	rare
/Lotus/Upgrades/Mods/Warframe/Intermediate/AvatarKnockdownResistanceModIntermediate	rare
/Lotus/Upgrades/Mods/Warframe/Intermediate/AvatarMissionSpecificResistanceIceIntermediate	common
/Lotus/Upgrades/Mods/Warframe/Intermediate/AvatarParryMeleeModIntermediate	common
/Lotus/Upgrades/Mods/Warframe/Intermediate/AvatarRevengeDamageMeleeIntermediate	rare
/Lotus/Upgrades/Mods/Warframe/Intermediate/AvatarShieldMaxModIntermediate	common
/Lotus/Upgrades/Mods/Warframe/Kahl/KahlAvatarAbilityDurationMod	legendary
/Lotus/Upgrades/Mods/Warframe/Kahl/KahlAvatarAbilityRangeMod	legendary
/Lotus/Upgrades/Mods/Warframe/Kahl/KahlAvatarAbilityStrengthMod	legendary
/Lotus/Upgrades/Mods/Warframe/Kahl/KahlAvatarHealthMaxMod	legendary
/Lotus/Upgrades/Mods/Warframe/Kahl/KahlAvatarPowerMaxMod	legendary
/Lotus/Upgrades/Mods/Warframe/ParkourTwoMod	uncommon
/Lotus/Upgrades/Mods/Warframe/PunctureParkourTwoMod	uncommon
/Lotus/Upgrades/Mods/Warframe/SlashParkourTwoMod	uncommon
/Lotus/Upgrades/Mods/Warframe/SuperGlideParkourTwoMod	uncommon
/Lotus/Upgrades/Mods/Warframe/ToxinParkourTwoMod	rare
/Lotus/Upgrades/Mods/Warframe/WarframeCatMod	rare
/Lotus/Upgrades/Mods/Warframe/WarframeMightyKickMod	rare
/Lotus/Upgrades/Tau/HealthPickupGivesArmourMax	rare
/Lotus/Weapons/CrewShip/CrewShipInnateDamageRandomMod	common
/Lotus/Weapons/CrewShip/CrewShipInnateFireRateRandomMod	common
/Lotus/Weapons/CrewShip/ElectricTether/ElectricTetherInnateDamageRandomMod	common
/Lotus/Weapons/CrewShip/Laser/Beam/RailJackBeamInnateDamageRandomMod	common
/Lotus/Weapons/CrewShip/Laser/Blaster/BlasterInnateDamageRandomMod	common
/Lotus/Weapons/CrewShip/Laser/Blaster/BlasterShotgunInnateDamageRandomMod	common
/Lotus/Weapons/CrewShip/Laser/PulseLaser/PulseLaserInnateDamageRandomMod	common
/Lotus/Weapons/CrewShip/MassDriver/AutoCannon/AutoCannonInnateDamageRandomMod	common
/Lotus/Weapons/CrewShip/ShrapnelShotgun/ShrapnelShotgunInnateDamageRandomMod	common
/Lotus/Weapons/Grineer/KuvaLich/Upgrades/InnateDamageRandomMod	common
/Lotus/Weapons/Tenno/LongGuns/Gunbrella/ShrineMaidenGunbrellaAugment	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/AxeCmbOneMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/AxeCmbThreeMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/AxeCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/BayonetCmbOneMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/ClawCmbOneMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/ClawCmbThreeMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/ClawCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/CrimsonDervishMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/DaggerCmbOneMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/DaggerCmbThreeMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/DaggerCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/DualDaggerCmbOneMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/DualDaggerCmbThreeMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/DualDaggerCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/DualKatanaCmbOneMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/DualSwordCmbOneMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/DualSwordCmbThreeMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/DualSwordCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/FistCmbOneMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/FistCmbThreeMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/FistCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/GlaiveCmbOneMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/GlaiveCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/GunbladeCmbOneMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/GunbladeCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/HammerCmbOneMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/HammerCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/HeavyScytheCmbOneMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/IronPhoenixMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/KatanaCmbOneMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/KatanaCmbThreeMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/KatanaCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/LongKatanaCmbOneMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/MacheteCmbOneMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/MacheteCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/NunchakuCmbOneMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/PolearmCmbOneMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/PolearmCmbThreeMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/PolearmCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/PunchKickCmbOneMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/PunchKickCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/RapierCmbOneMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/RegorSwordShieldMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/SawBladeCmbOneMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/ScytheCmbOneMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/ScytheCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/StaffCmbOneMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/StaffCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/StalkerSwordMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/SwordCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/SwordShieldCmbOneMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/SwordWhipCmbOneMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/TonfaCmbOneMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/TonfaCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/WarfanCmbOneMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/WarfanCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/MeleeTrees/WhipCmbOneMeleeTree	uncommon
/Lotus/Weapons/Tenno/Melee/MeleeTrees/WhipCmbTwoMeleeTree	rare
/Lotus/Weapons/Tenno/Melee/Polearms/Naginata/ShrineMaidenNaginataAugment	rare
