/Lotus/Types/Items/MiscItems/PhotoboothTileSyndicatePerrinPipeHallway	Corpus Gas City Conduit Scene	resource	CorpusGasCityConduit.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileSyndicateCephalonWreckage	Corpus Ice Planet Wreckage Scene	resource	CorpusIcePlanetWreckage.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileCorpusShipBridge	Corpus Ship Bridge Scene	resource	CorpusShipBridge.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileCorpusShipHangar	Corpus Ship Hangar Scene	resource	CorpusShipHangar.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileCorpusShipOrbitalStrike	Corpus Ship Orbital Cannon Scene	resource	CorpusShipOrbitalCannon.png		
/Lotus/Types/Restoratives/Consumable/CorruptedBombardBall	Corrupted Bombard Specter	resource	BallSpawnerCorruptedBombard.png		
/Lotus/Types/Restoratives/Consumable/CorruptedHeavyGunnerBall	Corrupted Heavy Gunner Specter	resource	BallSpawnerCorruptedHeavyGunner.png		
/Lotus/Types/Items/MiscItems/GranumBucks	Corrupted Holokey	resource	CrewCurrency.png		
/Lotus/Types/Restoratives/Consumable/CorruptedLancerBall	Corrupted Lancer Specter	resource	BallSpawnerCorruptedLancer.png		
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/Mechs/ThanotechArchGunBarrelItem	Cortege Barrel	resource	RepairedEntratiMechGunBarrel.png		
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/Mechs/ThanotechArchGunReceiverItem	Cortege Receiver	resource	RepairedEntratiMechGunReceiver.png		
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/Mechs/ThanotechArchGunStockItem	Cortege Stock	resource	RepairedEntratiMechGunStock.png		
/Lotus/Types/Gameplay/JadeShadows/Resources/JuggernautBehemothItem	Cortichrome	resource	JuggernautBehemothItem.png		
/Lotus/Types/Restoratives/Consumable/PlatinumSpectre	Cosmic Specter	resource	SpecterPlatinum.png		
/Lotus/Types/Game/SpectreArmies/PlatinumSpectreArmy	Cosmic Specter Regiment	resource	SpecterArmyPlatinum.png		
/Lotus/Types/Items/Fish/Deimos/FishParts/DeimosOrokinFishCPartItem	Cranial Foremount	resource	DeimosOrokinFishCPart.png		
/Lotus/Types/Items/SongItems/CrashCourseSongItem	Crash Course	resource	HollvaniaSongItemStoreIcon.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDuviriIsleCapA	Crater Cay Scene	resource	DuviriIsleCapA.png		
/Lotus/Types/Items/Deimos/AnimalTagInfestedCritterUncommon	Crescent Vulpaphyla Tag	resource	AnimalTagInfestedCritterUncommon.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileSyndicateSteelMeridian	Cressa's Garrison Scene	resource	CressasGarrison.png		
/Lotus/Types/Items/Gems/Eidolon/RareGemAItem	Crimzian	resource	RareGemA.png		
/Lotus/Types/Gameplay/Venus/Resources/ArachnoidCamperItem	Crisma Toroid	resource	CrpArachnoidPowerCoreCamper.png		
/Lotus/Types/Items/MiscItems/LibraryScannerDoubleScanUpgrade	Cross-Matrix Widget	resource	CollectorScannerDoubleScanChance.png		
/Lotus/Types/Items/MiscItems/Cryotic	Cryotic	resource	ComponentCryotic.png		
/Lotus/Types/Restoratives/Conservation/Deimos/InfestedMaggotLureGearItem	Cryptilex Echo-Lure	resource	LureChipInfestedMaggot.png		
/Lotus/Types/Restoratives/Conservation/Deimos/InfestedMaggotRarityBoost	Cryptilex Pheromone Gland	resource	RarityBoostInfestedMaggot.png		
/Lotus/Types/Items/MiscItems/RazorbackCipherPart	Cryptographic Alu	resource	RazorbackCipherPart.png		
/Lotus/Types/Items/MiscItems/NoraSeasonThreeCreds	Crystal Cred	resource	CephalonCredits.png		
/Lotus/Types/Items/RailjackMiscItems/CubicsRailjackItem	Cubic Diodes	resource	RailjackComponentCubics.png		
/Lotus/Types/Gameplay/EntratiLab/Resources/EntratiEventCurseItemB	Curse Of Hearing	resource	EntratiEventCurseItemB.png		
/Lotus/Types/Gameplay/EntratiLab/Resources/EntratiEventCurseItemA	Curse Of Knowing	resource	EntratiEventCurseItemA.png		
/Lotus/Types/Gameplay/EntratiLab/Resources/EntratiEventCurseItemC	Curse Of Seeing	resource	EntratiEventCurseItemC.png		
/Lotus/Types/Items/SongItems/OnlyneCutThroughSongItem	Cut Through	resource	HollvaniaSongItemStoreIcon.png		
/Lotus/Types/Game/FishBait/NightRareFishBaitBItem	Cuthol Bait	resource	FishBaitNightRareB.png		
/Lotus/Types/Items/Fish/Eidolon/FishParts/NightRareFishBPartItem	Cuthol Tendrils	resource	FishResourceSac.png		
/Lotus/Types/Items/Gems/Deimos/DeimosCommonGemBItem	Dagonic	resource	DeimosCommonGemB.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDuviriIsleCapB	Dais Cay Scene	resource	DuviriIsleCapB.png		
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/Mechs/DamagedMechPartChassisItem	Damaged Necramech Casing	resource	DamagedMechPartChassis.png		
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/Mechs/DamagedMechPartEngineItem	Damaged Necramech Engine	resource	DamagedMechPartEngine.png		
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/Mechs/DamagedMechPartSystemsItem	Damaged Necramech Pod	resource	DamagedMechPartSystems.png		
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/Mechs/DamagedMechWeaponBarrelItem	Damaged Necramech Weapon Barrel	resource	DamagedEntratiMechGunBarrel.png		
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/Mechs/DamagedMechPartWeaponPodItem	Damaged Necramech Weapon Pod	resource	DamagedMechPartWeaponPod.png		
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/Mechs/DamagedMechWeaponReceiverItem	Damaged Necramech Weapon Receiver	resource	DamagedEntratiMechGunReceiver.png		
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/Mechs/DamagedMechWeaponStockItem	Damaged Necramech Weapon Stock	resource	DamagedEntratiMechGunStock.png		
/Lotus/Types/Items/DangerRoom/DangerRoomTile	Dangerroomtile	resource	PhotoboothCephalon.png		
/Lotus/Types/Items/SongItems/DanteUnboundLoginSongItem	Dante Unbound Login Music	resource	DanteUnboundSongItemStoreIcon.png		
/Lotus/Types/Items/PhotoBooth/Entrati/PhotoboothTileDeadEndSecret	Dante's Retreat Scene	resource	DeadEndSecret.png		
/Lotus/Types/Items/Solaris/AnimalTagHorrasqueCommon	Dappled Horrasque Tag	resource	AnimalTagHorrasqueCommon.png		
/Lotus/Types/Items/MiscItems/LibraryScannerEnemyWeaknessUpgrade	Data-Parse Widget	resource	CollectorScannerUpgradeEnemyWeaknesses.png		
/Lotus/Types/Items/SyndicateDogTags/CephalonDogTag	Datum	resource	CSCommonPickup.png		
/Lotus/Types/Items/Deimos/EntratiFragmentCommonC	Daughter Token	resource	EntratiFragmentCommonC.png		
/Lotus/Types/Challenges/Seasons/WeeklyHard/SeasonWeeklyHardIndexWinStreak	Day Trader	resource	IndexRounds.png		
/Lotus/Types/Restoratives/Upgraded/ShieldDebuffKey	Decaying Dragon Key	resource	VaultKeyC.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDeckTwelve	Deck 12 Scene	resource	DeckTwelve.png		
/Lotus/Types/Challenges/Seasons/Daily/SeasonDailyKillEnemiesWithFreeze	Deep Freeze	resource	KillEnemiesDamageTypeCold.png		
/Lotus/Types/Challenges/Seasons/Daily/SeasonDailySuspendFiveEnemies	Deep Impact	resource	HeavyImpact.png		
/Lotus/Types/Items/PhotoBooth/2025FallUpdate/PhotoboothNokkoColonyEntrance	Deepmines Caves Scene	resource	DeepminesEntrance.png		
/Lotus/Types/Items/PhotoBooth/2025FallUpdate/PhotoboothNokkoBase	Deepmines Forward Base Scene	resource	ForwardBase.png		
/Lotus/Types/Items/PhotoBooth/2025FallUpdate/PhotoboothNokkoLab	Deepmines Lab Scene	resource	DeepminesLab.png		
/Lotus/Types/Items/PhotoBooth/2025FallUpdate/PhotoboothNokkoPlant	Deepmines Nutrient Plant Scene	resource	NutrientProcessing.png		
/Lotus/Types/Items/PhotoBooth/2025FallUpdate/PhotoboothNokkoColony	Deepmines Scene	resource	DeepminesColony.png		
/Lotus/Upgrades/Mods/FusionBundles/CrewShipFusionBundles/DeepSpaceCommonAvionicsEndo	Deepspacecommonavionicsendo	resource	AvionicEndoSmall.png		
/Lotus/Upgrades/Mods/FusionBundles/CrewShipFusionBundles/DeepSpaceUncommonAvionicsEndo	Deepspaceuncommonavionicsendo	resource	AvionicEndoSmall.png		
/Lotus/Types/Items/SyndicateDogTags/SteelMeridianUncommonDogTag	Defender Insignia	resource	SMUncommonPickup.png		
/Lotus/Types/Challenges/Seasons/WeeklyHard/SeasonWeeklyHardFriendsDefense	Defense	resource	DefenseMissionWaveXWithFriendsClan.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDeimosBreakthrough	Deimos Breakthrough Scene	resource	DeimosBreakthrough.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDeimosLandscape	Deimos Cambion Drift Scene	resource	DeimosCambionDriftLandscape.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDeimosCatacombs	Deimos Catacombs Scene	resource	DeimosCatacombs.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDeimosCenote	Deimos Cenote Scene	resource	DeimosCenote.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDeimosTomb	Deimos Chamber Scene	resource	DeimosChamber.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDeimosBurialChamber	Deimos Crypt Scene	resource	DeimosBurialChamber.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDeimosCalamity	Deimos Depths Scene	resource	DeimosCalamity.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDeimosDownfall	Deimos Downfall Scene	resource	DeimosDownfall.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDeimosForsaken	Deimos Forsaken Scene	resource	DeimosForsaken.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDeimosHeart	Deimos Heart Scene	resource	DeimosHeart.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDeimosSchism	Deimos Membrane Scene	resource	DeimosSchism.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDeimosHub	Deimos Necralisk Scene	resource	DeimosNecarliskHub.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDeimosTunnels	Deimos Tunnels Scene	resource	DeimosTunnels.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDeimosObsession	Deimos Underground Scene	resource	DeimosUndergroundObsession.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDeimosBouncy	Deimos Vault Scene	resource	DeimosVault.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDeimosSpawn	Deimos Verge Scene	resource	DeimosSpawn.png		
/Lotus/Types/Items/Solaris/AnimalTagPobbersUncommon	Delicate Pobber Tag	resource	AnimalTagPobbersUncommon.png		
/Lotus/Types/Items/MiscItems/VayHekCoordinateFragmentA	Delta Beacon	resource	NavCodeVayHekA.png		
/Lotus/Types/Items/Fish/Deimos/FishParts/DeimosInfestedFishBPartItem	Dendrite Blastoma	resource	DeimosInfestedFishBPart.png		
/Lotus/Types/Items/MiscItems/IncarnonAdapters/Primary/DeraIncarnonUnlocker	Dera Incarnon Genesis	resource	DeraIncarnonAdapter.png		
/Lotus/Types/Restoratives/Consumable/SkateBall	Desert Skate Specter	resource	BallSpawnerSkate.png		
/Lotus/Types/Items/MiscItems/IncarnonAdapters/Secondary/DespairIncarnonUnlocker	Despair Incarnon Genesis	resource	DespairIncarnonAdapter.png		
/Lotus/Types/Challenges/Seasons/Daily/SeasonDailyKillEnemiesWithBlast	Detonator	resource	KillEnemiesDamageTypeBlast.png		
/Lotus/Types/Items/Research/ChemFragment	Detonite Ampule	resource	GrineerFragment.png		
/Lotus/Types/Items/Research/ChemComponent	Detonite Injector	resource	GrineerComponent.png		
/Lotus/Types/Items/Gems/Eidolon/CommonGemBItem	Devar	resource	CommonGemB.png		
/Lotus/Types/Items/MushroomJournal/SlashMushroomJournalItem	Devil's Cap	resource	MushroomIconSlash.png		
/Lotus/Types/Items/Gems/Deimos/DeimosUncommonOreAAlloyItem	Devolved Namalon	resource	DeimosUncommonOreAAlloy.png		
/Lotus/Types/Items/MiscItems/Fissureum	Diluted Thermia	resource	Fissureum.png		
/Lotus/Types/Ship/BasicUcResourceDrone	Distilling Extractor	resource	ResourceDroneUc.png		
/Lotus/Types/Ship/AdvancedUcResourceDrone	Distilling Extractor Prime	resource	ResourceDroneUcPrime.png		
/Lotus/Types/Game/KubrowPet/KubrowPetFood	Dna Stabilizers	resource	DNAStabalizerKit.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileBeachNight	Dog Days Night Scene	resource	GrineerBeachNight.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileBeach	Dog Days Scene	resource	GrineerBeach.png		
/Lotus/Types/Items/SyndicateDogTags/DogTag	Dogtag	resource	GenericComponent.png		
/Lotus/Types/Gameplay/DuviriMITW/Resources/DuviriMurmurItemEvent	Dominus Aureus	resource	DuviriMurmurItemEvent.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyCompleteDisruptionConduits	Don'T Blow It	resource	CompleteConduits.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyCompleteKuva	Don'T Fear The Reaper	resource	CompleteKuvaSiphonMissions.png		
/Lotus/Types/Challenges/Seasons/Daily/SeasonDailyDeploySpecter	Doppelganger	resource	DeploySpecter.png		
/Lotus/Types/Gameplay/Duviri/Resource/DuviriPlantItemF	Dracroot	resource	DuviriPlantExtractF.png		
/Lotus/Types/Items/MiscItems/IncarnonAdapters/Primary/DreadIncarnonUnlocker	Dread Incarnon Genesis	resource	DreadIncarnonAdapter.png		
/Lotus/Types/Items/SongItems/DreadnaughtSongItem	Dreadnaught	resource	FollieSongItemStoreIcon.png		
/Lotus/Types/Restoratives/LisetStun	Dreamers	resource	AirSupportNightwave.png		
/Lotus/Types/Items/SongItems/DripSongItem	Drip	resource	FollieSongItemStoreIcon.png		
/Lotus/Types/Items/MiscItems/IncarnonAdapters/Melee/DualIchorIncarnonUnlocker	Dual Ichor Incarnon Genesis	resource	DualIchorIncarnonAdapter.png		
/Lotus/Types/Items/MiscItems/IncarnonAdapters/Secondary/DualToxocystIncarnonUnlocker	Dual Toxocyst Incarnon Genesis	resource	DualToxocystIncarnonAdapter.png		
/Lotus/Types/Items/MushroomJournal/PlainMushroomJournalItem	Dull Button	resource	MushroomIconPlain.png		
/Lotus/Types/Items/Plants/MiscItems/ZenCobraLotusPlantItem	Dusklight Sarracenia	resource	CobraLotus.png		
/Lotus/Types/Items/Solaris/AnimalTagVirminkUncommon	Dusky-Headed Virmink Tag	resource	AnimalTagVirminkUncommon.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDuviriThroneRoom	Duviri Throne Room Scene	resource	DuviriThroneRoom.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPlainsBounties	Earth Bounty Hunter	resource	BountiesPoE.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyCatchRarePlainsFish	Earth Fisher	resource	RareFishPoE.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyMineRarePlainsResources	Earth Miner	resource	MineGemsPoE.png		
/Lotus/Types/Items/ShipFeatureItems/EarthNavigationFeatureItem	Earth Nav Segment	resource	NavigationFeatureItemEarth.png		
/Lotus/Upgrades/Mods/FusionBundles/CrewShipFusionBundles/EarthCommonAvionicsEndo	Earthcommonavionicsendo	resource	AvionicEndoSmall.png		
/Lotus/Upgrades/Mods/FusionBundles/CrewShipFusionBundles/EarthUncommonAvionicsEndo	Earthuncommonavionicsendo	resource	AvionicEndoSmall.png		
/Lotus/Types/Restoratives/Consumable/InfestedFishingSpearB	Ebisu Spear	resource	InfestedFishingSpearB.png		
/Lotus/Types/Gameplay/EntratiLab/Resources/EntratiLabDogTagRare	Echo Voca	resource	EntratiLabDogTagRare.png		
/Lotus/Types/Restoratives/Conservation/UpgradedAnimalLureGearItem	Echo-Lure	resource	AnimalLure.png		
/Lotus/Types/Items/MiscItems/UmbraEchoes	Echoes Of Umbra	resource	UmbraEchoes.png		
/Lotus/Types/Items/Fish/Solaris/FishParts/CorpusFishAnoscopicSensorItem	Echowinder Anoscopic Sensor	resource	FishPartAnoscopicSensor.png		
/Lotus/Types/Gameplay/Duviri/Resource/DuviriPlantItemB	Eevani	resource	DuviriPlantExtractB.png		
/Lotus/Types/Gameplay/1999Wf/Resources/1999ResourceCommonA	Efervon Sample	resource	1999ResourceCommonA.png		
/Lotus/Types/Items/MiscItems/FocusLensOstron	Eidolon Lens	resource	FocusLens3Rank.png		
/Lotus/Upgrades/Focus/AttackLensOstron	Eidolon Madurai Lens	resource	FocusLens3Rank.png		
/Lotus/Upgrades/Focus/TacticLensOstron	Eidolon Naramon Lens	resource	FocusLens3Rank.png		
/Lotus/Types/Items/Eidolon/InfestedEventIngredient	Eidolon Phylaxis	resource	InfestedEventIngredient.png		
/Lotus/Types/Gameplay/Eidolon/Resources/SentientShards/SentientShardCommonItem	Eidolon Shard	resource	SentientShardCommon.png		
/Lotus/Upgrades/Focus/WardLensOstron	Eidolon Unairu Lens	resource	FocusLens3Rank.png		
/Lotus/Upgrades/Focus/DefenseLensOstron	Eidolon Vazarin Lens	resource	FocusLens3Rank.png		
/Lotus/Upgrades/Focus/PowerLensOstron	Eidolon Zenurik Lens	resource	FocusLens3Rank.png		
/Lotus/Types/Items/MiscItems/ValenceAdapter	Elemental Vice	resource	ValenceAdapterClosed.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyCompleteExterminate	Eliminator	resource	MissionsOfXType.png		
/Lotus/Types/Challenges/Seasons/WeeklyHard/SeasonWeeklyHardEliteBeastSlayer	Elite Beast Slayer	resource	EliteBeastSlayer.png		
/Lotus/Types/Challenges/Seasons/WeeklyHard/SeasonWeeklyHardRailjackMissions	Elite Explorer	resource	Complete8RailjackMissions.png		
/Lotus/Types/Challenges/Seasons/WeeklyHard/SeasonWeeklyHardEliteSanctuaryOnslaught	Elite Test Subject	resource	EliteSanctuaryOnslaughtMisc.png		
/Lotus/Upgrades/Mods/FusionBundles/EliteAlertFusionBundleLarge	Elitealertfusionbundlelarge	resource	EndoIconRenderLarge.png		
/Lotus/Upgrades/Mods/FusionBundles/EliteAlertFusionBundleMedium	Elitealertfusionbundlemedium	resource	EndoIconRenderLarge.png		
/Lotus/Upgrades/Mods/FusionBundles/EliteAlertFusionBundleSmall	Elitealertfusionbundlesmall	resource	EndoIconRenderLarge.png		
/Lotus/Types/PickUps/LoreCards/LoreCardItem/LoreCardEmberItem	Ember Prex	resource	GenericComponent.png		
/Lotus/Types/Items/Gems/Deimos/DeimosEidolonGemBItem	Embolos	resource	DeimosEidolonGemB.png		
/Lotus/Types/Items/SyndicateDogTags/NoraInfestedDogTag	Emissary <Reputation_small> Standing	resource	EmissarySigil_d.png		
/Lotus/Types/Items/MiscItems/NoraInfestedCreds	Emissary Cred	resource	InfestedCredIcon.png		
/Lotus/Types/Items/Eidolon/AnimalTagCondrocRare	Emperor Condroc Tag	resource	AnimalTagCondrocRare.png		
/Lotus/Types/Items/SongItems/EmpyreanSongItem	Empyrean Login Music	resource	EmpyreanLoginSongItemStoreIcon.png		
/Lotus/Upgrades/Mods/FusionBundles/EndoJackpotBundle	Endojackpotbundle	resource	EndoIconRenderLarge.png		
/Lotus/Types/Challenges/Seasons/Daily/SeasonDailyPickUpEnergy	Energizing	resource	EnergyOrbs.png		
/Lotus/Types/Items/ShipFeatureItems/Railjack/RailjackHoodFeatureItem	Engine Cowling	resource	RailjackHood.png		
/Lotus/Types/Items/ShipFeatureItems/Railjack/DamagedRailjackHoodFeatureItem	Engine Cowling Repairs	resource	RailjackHood.png		
/Lotus/Types/Gameplay/Duviri/Resource/DuviriPuzzleItem	Enigma Gyrum	resource	DuviriKey.png		
/Lotus/Types/Items/MiscItems/DuviriGuidingHandPuzzleUpgrade	Enigma Sense	resource	DuviriGuidingHandPuzzleUpgrade.png		
/Lotus/Types/Gameplay/EntratiLab/Resources/EntratiLanthornBundle	Entrati Lanthorn	resource	ZarimanMiscItemB.png		
/Lotus/Types/Gameplay/Zariman/Resources/ZarimanMiscItemB	Entrati Lanthorn	resource	ZarimanMiscItemB.png		
/Lotus/Types/Gameplay/EntratiLab/Resources/EntratiLabMiscItemA	Entrati Obols	resource	EntratiLabMiscItemA.png		
/Lotus/Types/Items/Deimos/EntratiFragmentBase	Entratifragmentbase	resource	GenericComponent.png		
/Lotus/Types/Gameplay/EntratiLab/Resources/EntratiLabDogTag	Entratilabdogtag	resource	GenericComponent.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileSyndicatePerrin	Ergo's Boardroom Scene	resource	ErgosBoardroom.png		
/Lotus/Types/Items/ShipFeatureItems/ErisNavigationFeatureItem	Eris Nav Segment	resource	NavigationFeatureItemEris.png		
/Lotus/Types/Restoratives/Consumable/ValentinesArrowBundle	Eros Arrow Skin	resource	ErosArrow.png		
/Lotus/Types/Items/Gems/Eidolon/CommonGemBCutAItem	Esher Devar	resource	CommonGemBCutA.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyEternalGuardian	Eternal Guardian	resource	EternalGuardian.png		
/Lotus/Types/Items/ShipFeatureItems/EuropaNavigationFeatureItem	Europa Nav Segment	resource	NavigationFeatureItemEuropa.png		
/Lotus/Upgrades/Mods/FusionBundles/EvergreenLoginRewardFusionBundle	Evergreenloginrewardfusionbundle	resource	EndoIconRenderLarge.png		
/Lotus/Types/Challenges/Seasons/Daily/SeasonDailyTransmuteMods	Everything Old Is New Again	resource	TransmuteMods.png		
/Lotus/Types/Items/SyndicateDogTags/RedVeilRareDogTag	Exalted Mark	resource	RVRarePickup.png		
/Lotus/Types/Gameplay/Eidolon/Resources/QuillsUncommonDogTag	Exceptional Sentient Core	resource	QuillsUncommonPickup.png		
/Lotus/Types/Challenges/Seasons/Daily/SeasonDailyKillEnemiesWithFinishers	Executioner	resource	KillEnemiesFinishingMoves.png		
/Lotus/Types/Items/SyndicateDogTags/PerrinUncommonDogTag	Executive Quittance	resource	PSUncommonPickup.png		
/Lotus/Types/Items/Tokens/GreedTokens/GreedTokenGold	Exemplar Granum Crown	resource	GreedTokenGold.png		
/Lotus/Types/Items/MiscItems/UtilityUnlocker	Exilus Warframe Adapter	resource	UtilityModule.png		
/Lotus/Types/Items/MiscItems/WeaponUtilityUnlocker	Exilus Weapon Adapter	resource	UtilityWeaponModule.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEximus	Eximus Eliminator	resource	KillEximusPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEximus2	Eximus Eliminator Ii	resource	KillEximusPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEximus3	Eximus Eliminator Iii	resource	KillEximusPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEximus4	Eximus Eliminator Iv	resource	KillEximusPermWeekly.png		
